neuron_idx,z_score,raw_mean,raw_std
62,-1.768674,-0.057901,0.029586
63,0.452824,0.015314,0.006307
64,0.076956,0.002926,0.004191
65,0.417327,0.014144,0.004971
66,0.109072,0.003985,0.006582
67,-0.530943,-0.017109,0.007673
68,0.317291,0.010847,0.006837
69,1.614419,0.053597,0.00979
70,-0.099593,-0.002892,0.003415
71,-0.659004,-0.021329,0.009649
72,0.166514,0.005878,0.003428
73,-0.026757,-0.000492,0.002888
74,0.39091,0.013273,0.008324
75,1.042412,0.034745,0.017257
76,-0.151341,-0.004598,0.003796
77,-0.367582,-0.011725,0.016672
78,-0.491029,-0.015793,0.007751
79,0.124917,0.004507,0.007309
80,0.148675,0.00529,0.005464
81,2.391281,0.079201,0.022526
82,0.170071,0.005995,0.00572
83,0.14106,0.005039,0.005861
84,0.528027,0.017792,0.006518
85,0.505655,0.017055,0.004436
86,-0.732064,-0.023737,0.017628
87,-0.102604,-0.002992,0.007739
88,0.234964,0.008134,0.004168
89,0.033929,0.001508,0.00567
90,-0.117024,-0.003467,0.006261
91,2.080148,0.068947,0.016905
92,0.051032,0.002072,0.004881
93,-0.006337,0.000181,0.005056
94,0.939823,0.031364,0.008712
95,0.110117,0.004019,0.002547
96,0.709289,0.023766,0.00596
97,0.236743,0.008192,0.013168
98,0.071967,0.002762,0.003444
99,0.280288,0.009628,0.004705
100,-0.142353,-0.004302,0.004339
101,0.025269,0.001223,0.002451
102,-0.270323,-0.008519,0.004774
103,-0.033515,-0.000715,0.002142
104,0.091732,0.003413,0.004817
105,0.371853,0.012645,0.008464
106,-0.044068,-0.001062,0.005251
107,-0.976183,-0.031783,0.013799
108,-1.139915,-0.037179,0.007654
109,0.011367,0.000765,0.00345
110,0.244005,0.008432,0.011859
111,0.086092,0.003227,0.003397
112,-0.213573,-0.006649,0.00425
113,-0.428983,-0.013748,0.006166
114,-0.091857,-0.002637,0.003146
115,-0.374799,-0.011963,0.006474
116,-0.244146,-0.007657,0.006286
117,0.226392,0.007851,0.005019
118,0.173799,0.006118,0.004828
119,-0.835504,-0.027146,0.00648
120,-0.775632,-0.025173,0.029779
121,-0.153575,-0.004672,0.004518
122,0.388934,0.013208,0.010539
123,-0.012436,-2e-05,0.002772
124,-0.732686,-0.023758,0.007556
125,-0.450472,-0.014457,0.006554
126,0.251181,0.008668,0.008842
127,-0.563593,-0.018185,0.004896
128,0.308916,0.010571,0.007656
129,-1.052039,-0.034283,0.007343
130,-0.006296,0.000182,0.002915
131,1.657419,0.055015,0.017589
132,-0.476618,-0.015318,0.005897
133,0.113492,0.00413,0.005525
134,-0.444011,-0.014244,0.007951
135,-1.55867,-0.05098,0.008093
136,0.132453,0.004755,0.004155
137,-1.051012,-0.034249,0.014012
138,0.866139,0.028936,0.00779
139,-0.029598,-0.000586,0.003041
140,0.081561,0.003078,0.002882
141,0.009987,0.000719,0.003251
142,0.275942,0.009484,0.007749
143,-0.06165,-0.001642,0.003916
144,-0.149659,-0.004542,0.00749
145,-0.08016,-0.002252,0.003846
146,0.527193,0.017765,0.012511
147,0.00335,0.0005,0.002107
148,-0.028833,-0.00056,0.0041
149,0.949397,0.03168,0.016354
150,-0.388343,-0.012409,0.006405
151,0.100962,0.003717,0.008022
152,-0.300904,-0.009527,0.006094
153,-0.226686,-0.007081,0.011489
154,0.441366,0.014936,0.008643
155,-0.024616,-0.000421,0.002875
156,-0.055003,-0.001423,0.004744
157,-0.046171,-0.001132,0.003941
158,-1.101644,-0.035918,0.013088
159,-0.336143,-0.010689,0.006718
160,-9.381509,-0.308803,0.047321
161,0.495548,0.016722,0.006999
162,-0.258241,-0.008121,0.006519
163,2.473626,0.081915,0.019946
164,0.606984,0.020395,0.009403
165,0.10208,0.003754,0.010308
166,0.004406,0.000535,0.004516
167,0.835639,0.027931,0.007299
168,-0.782406,-0.025396,0.007494
169,-0.028791,-0.000559,0.003397
170,0.146475,0.005217,0.003844
171,-0.123905,-0.003694,0.004825
172,0.279979,0.009617,0.004828
173,-0.226616,-0.007079,0.00349
174,0.793897,0.026555,0.007295
175,0.354284,0.012066,0.00497
176,0.145064,0.005171,0.003886
177,-0.100113,-0.00291,0.003745
178,-1.484998,-0.048552,0.00732
179,0.013885,0.000848,0.002819
180,-0.021677,-0.000324,0.00294
181,0.350999,0.011958,0.00554
182,-0.293888,-0.009296,0.011761
183,0.114205,0.004154,0.003573
184,0.061019,0.002401,0.003836
185,0.358097,0.012192,0.013748
186,0.746055,0.024978,0.020375
187,0.091836,0.003417,0.003771
188,-0.233606,-0.007309,0.004426
189,-0.754477,-0.024476,0.012474
190,0.201941,0.007045,0.005306
191,0.298493,0.010228,0.00515
192,0.227021,0.007872,0.004943
193,0.449261,0.015197,0.011572
194,-0.294596,-0.009319,0.010123
195,0.355169,0.012095,0.02328
196,0.254245,0.008769,0.004164
197,-0.144811,-0.004383,0.005692
198,-1.36256,-0.044517,0.008801
199,0.03008,0.001381,0.003721
200,-0.200997,-0.006234,0.01242
201,0.300625,0.010298,0.006419
202,-0.005365,0.000213,0.003029
203,-0.425537,-0.013635,0.006984
204,-0.298262,-0.00944,0.00543
205,-0.306161,-0.0097,0.006421
206,0.395019,0.013409,0.004051
207,-0.067361,-0.00183,0.003293
208,1.472447,0.048918,0.016321
209,-0.057831,-0.001516,0.003549
210,-0.113117,-0.003338,0.006631
211,-0.135856,-0.004088,0.003677
212,-0.277149,-0.008744,0.006909
213,0.050612,0.002058,0.005568
214,0.015981,0.000917,0.002406
215,-2.010774,-0.06588,0.014236
216,-0.382566,-0.012219,0.005538
217,1.334372,0.044368,0.0138
218,0.060616,0.002388,0.002947
219,0.329201,0.01124,0.011833
220,0.378806,0.012874,0.007708
221,-0.396921,-0.012692,0.019066
222,-0.190576,-0.005891,0.013972
223,-0.116628,-0.003454,0.004155
224,-0.090375,-0.002589,0.006623
225,-0.412562,-0.013207,0.005362
226,-0.037973,-0.000862,0.003575
227,-0.072264,-0.001992,0.004559
228,0.334444,0.011412,0.009651
229,-0.085774,-0.002437,0.017142
230,-0.059149,-0.001559,0.022721
231,0.06861,0.002651,0.007349
232,-0.00252,0.000307,0.020277
233,-0.277211,-0.008746,0.015954
234,1.069338,0.035633,0.008706
235,-0.301582,-0.00955,0.008507
236,-0.141815,-0.004284,0.003159
237,0.831479,0.027794,0.010285
238,-0.126002,-0.003763,0.003736
239,-0.013949,-7e-05,0.006044
240,-0.043105,-0.001031,0.004963
241,0.102093,0.003755,0.003431
242,-0.096097,-0.002777,0.004563
243,-0.044072,-0.001063,0.002931
244,0.123623,0.004464,0.003096
245,0.069447,0.002679,0.004401
246,-0.189924,-0.00587,0.005279
247,-0.382197,-0.012206,0.004355
248,-0.08287,-0.002341,0.006009
249,-0.063588,-0.001706,0.004843
250,0.249602,0.008616,0.01429
251,0.72424,0.024259,0.014936
252,-0.590108,-0.019059,0.006648
253,-0.224465,-0.007008,0.00417
254,0.026678,0.001269,0.00276
255,-6.992833,-0.230077,0.073442
256,0.397018,0.013475,0.006896
257,-0.040094,-0.000931,0.005061
258,-0.312779,-0.009919,0.008319
259,-0.219529,-0.006845,0.003944
260,-0.218945,-0.006826,0.003849
261,-0.637445,-0.020619,0.008323
262,-0.75387,-0.024456,0.010244
263,0.704565,0.023611,0.013555
264,0.657272,0.022052,0.007793
265,-0.490507,-0.015776,0.005793
266,-0.002421,0.00031,0.00671
267,0.135415,0.004853,0.006234
268,0.643702,0.021605,0.006598
269,-0.287698,-0.009092,0.004172
270,-0.140492,-0.00424,0.004195
271,-0.894544,-0.029092,0.009436
272,0.790079,0.026429,0.044185
273,-0.533244,-0.017185,0.007312
274,1.047619,0.034917,0.007755
275,0.3581,0.012192,0.004985
276,1.579548,0.052448,0.01465
277,-0.068317,-0.001862,0.00332
278,-1.711517,-0.056018,0.012845
279,0.261326,0.009003,0.004665
280,0.247509,0.008547,0.003859
281,0.802132,0.026826,0.01318
282,0.431264,0.014603,0.009064
283,-0.163106,-0.004986,0.004738
284,0.505304,0.017044,0.008897
285,0.640965,0.021515,0.008522
286,1.295111,0.043074,0.010085
287,-0.310234,-0.009835,0.005383
288,0.001309,0.000433,0.003532
289,0.80612,0.026958,0.006291
290,-0.130028,-0.003895,0.00695
291,0.430403,0.014575,0.008562
292,8.3e-05,0.000393,0.006999
293,0.069101,0.002667,0.004583
294,0.46789,0.01581,0.007344
295,0.225766,0.007831,0.006297
296,-0.116277,-0.003442,0.004204
297,-0.769499,-0.024971,0.00566
298,-0.54417,-0.017545,0.007864
299,0.262014,0.009025,0.016156
300,0.018046,0.000985,0.008029
301,-0.134733,-0.004051,0.004559
302,-1.146728,-0.037404,0.011531
303,-3.273648,-0.107502,0.018848
304,-0.006776,0.000167,0.002577
305,-0.290704,-0.009191,0.005755
306,-0.4122,-0.013195,0.004642
307,0.090512,0.003373,0.00899
308,-0.325763,-0.010346,0.028172
309,-0.216527,-0.006746,0.003255
310,-1.623702,-0.053123,0.010707
311,0.182797,0.006414,0.005806
312,-1.320589,-0.043134,0.025118
313,-0.005783,0.000199,0.004394
314,0.731768,0.024507,0.008087
315,0.196536,0.006867,0.004034
316,-0.14262,-0.004311,0.003838
317,-1.093439,-0.035647,0.014526
318,0.426149,0.014435,0.005588
319,-0.184845,-0.005702,0.003193
320,-0.175404,-0.005391,0.00579
321,-0.093209,-0.002682,0.00405
322,-0.28588,-0.009032,0.018523
323,0.393317,0.013353,0.010579
324,-0.000745,0.000365,0.006211
325,0.272042,0.009356,0.003629
326,-0.66103,-0.021396,0.015643
327,0.288669,0.009904,0.005164
328,-0.037857,-0.000858,0.003559
329,0.053474,0.002152,0.002416
330,-0.029578,-0.000585,0.002137
331,-0.016356,-0.000149,0.007177
332,0.010347,0.000731,0.002885
333,-0.224116,-0.006996,0.004405
334,-0.150124,-0.004558,0.004208
335,0.428544,0.014514,0.016491
336,-0.252665,-0.007937,0.004815
337,-4.657605,-0.153114,0.039092
338,0.43494,0.014725,0.00695
339,-0.657894,-0.021293,0.008089
340,0.064327,0.00251,0.003148
341,-0.082756,-0.002338,0.002425
342,0.135233,0.004847,0.004316
343,1.470624,0.048858,0.016373
344,0.327542,0.011185,0.005444
345,-0.568209,-0.018337,0.006907
346,-0.009878,6.4e-05,0.005591
347,1.124399,0.037447,0.012196
348,0.371121,0.012621,0.003869
349,-0.096256,-0.002782,0.003309
350,-0.403652,-0.012913,0.004979
351,0.528821,0.017819,0.006709
352,0.214404,0.007456,0.005252
353,-0.086986,-0.002477,0.004131
354,-0.381708,-0.01219,0.007024
355,-1.286514,-0.042011,0.012488
356,0.293778,0.010072,0.011578
357,-0.139693,-0.004214,0.004119
358,0.000516,0.000407,0.002511
359,0.782902,0.026193,0.008202
360,-0.241164,-0.007558,0.006781
361,-0.383293,-0.012242,0.010527
362,-0.136231,-0.0041,0.003338
363,0.49699,0.01677,0.006347
364,-1.360708,-0.044456,0.007073
365,0.130786,0.0047,0.003773
366,-0.083715,-0.002369,0.00544
367,0.305126,0.010446,0.006734
368,0.042219,0.001781,0.003016
369,-0.271385,-0.008554,0.006391
370,0.01738,0.000963,0.003944
371,0.072971,0.002795,0.0051
372,0.120543,0.004363,0.003737
373,0.098294,0.003629,0.0083
374,0.226428,0.007852,0.010521
375,0.253778,0.008754,0.00397
376,-0.503641,-0.016209,0.004928
377,-0.31049,-0.009843,0.006501
378,0.138052,0.00494,0.013707
379,0.008998,0.000686,0.005249
380,0.048858,0.002,0.003569
381,0.124582,0.004496,0.004076
382,-0.418086,-0.013389,0.013781
383,0.064175,0.002505,0.002135
384,0.003905,0.000519,0.004828
385,-0.780819,-0.025344,0.010596
386,-0.123706,-0.003687,0.006651
387,0.879942,0.029391,0.011332
388,-0.275884,-0.008703,0.005915
389,0.218485,0.007591,0.005431
390,-0.180817,-0.005569,0.004897
391,1.483318,0.049277,0.018256
392,-0.429647,-0.01377,0.010782
393,-0.090213,-0.002583,0.006505
394,2.971071,0.098309,0.049047
395,-0.10914,-0.003207,0.003153
396,0.093363,0.003467,0.00435
397,1.094338,0.036457,0.00604
398,0.534835,0.018017,0.023883
399,-0.363454,-0.011589,0.005546
400,0.133477,0.004789,0.004024
401,-0.331943,-0.01055,0.006927
402,-0.707461,-0.022926,0.006842
403,-0.198436,-0.00615,0.004095
404,-0.204698,-0.006356,0.00546
405,0.456541,0.015436,0.00744
406,-0.243524,-0.007636,0.005073
407,0.007264,0.000629,0.00299
408,-1.474404,-0.048203,0.025863
409,-0.079687,-0.002236,0.002998
410,-0.734384,-0.023814,0.008224
411,0.459298,0.015527,0.009322
412,-0.251786,-0.007908,0.007693
413,-0.054053,-0.001392,0.007788
414,-1.66982,-0.054643,0.01351
415,-0.074566,-0.002068,0.003378
416,0.19557,0.006835,0.00712
417,-0.313768,-0.009951,0.006308
418,-0.013873,-6.7e-05,0.002355
419,0.435948,0.014758,0.007458
420,-0.397598,-0.012714,0.004085
421,-0.142487,-0.004306,0.0052
422,0.071854,0.002758,0.006444
423,0.075976,0.002894,0.005804
424,-0.002841,0.000296,0.002914
425,0.03973,0.001699,0.014176
426,-0.220156,-0.006866,0.006033
427,0.628382,0.0211,0.007646
428,-0.140773,-0.00425,0.006535
429,-0.767314,-0.024899,0.013323
430,0.051893,0.0021,0.002931
431,-0.761432,-0.024705,0.012318
432,0.516346,0.017407,0.007581
433,-0.135055,-0.004061,0.007206
434,0.016155,0.000922,0.004681
435,-0.120909,-0.003595,0.006038
436,-0.394364,-0.012607,0.006687
437,0.770178,0.025773,0.005357
438,-0.459359,-0.014749,0.010481
439,-0.740383,-0.024011,0.009031
440,-0.873026,-0.028383,0.01013
441,-0.23441,-0.007336,0.00555
442,-0.039039,-0.000897,0.007959
443,-0.015612,-0.000125,0.010224
444,0.213791,0.007436,0.010199
445,0.051717,0.002094,0.003604
446,0.034428,0.001525,0.006008
447,-0.048165,-0.001197,0.004236
448,0.056499,0.002252,0.00398
449,0.364919,0.012417,0.008886
450,-0.071576,-0.001969,0.004131
451,0.365508,0.012436,0.011807
452,0.066381,0.002578,0.004258
453,-0.208257,-0.006474,0.005042
454,0.439841,0.014886,0.06578
455,0.113521,0.004131,0.018067
456,-1.354308,-0.044245,0.015857
457,-0.072764,-0.002008,0.00916
458,0.501909,0.016932,0.006487
459,-0.298005,-0.009432,0.005487
460,-0.045363,-0.001105,0.003202
461,0.470712,0.015903,0.006732
462,-0.780079,-0.02532,0.009825
463,0.010595,0.000739,0.005269
464,-0.367908,-0.011735,0.006073
465,0.419967,0.014231,0.009323
466,-0.147629,-0.004476,0.004286
467,-0.238374,-0.007466,0.006771
468,0.007689,0.000643,0.002132
469,0.0313,0.001422,0.003334
470,-0.312695,-0.009916,0.00417
471,0.121007,0.004378,0.005673
472,0.188811,0.006613,0.003448
473,-0.001491,0.000341,0.002482
474,0.119971,0.004344,0.0091
475,-0.107273,-0.003146,0.00374
476,-0.383546,-0.012251,0.005539
477,-0.059777,-0.00158,0.007495
478,0.109968,0.004014,0.006042
479,-4.703667,-0.154632,0.016503
480,0.000804,0.000416,0.008291
481,-0.858707,-0.027911,0.008297
482,-0.652609,-0.021119,0.006125
483,-0.158118,-0.004821,0.007133
484,0.241046,0.008334,0.016735
485,0.003892,0.000518,0.002317
486,0.03703,0.00161,0.00333
487,0.256433,0.008841,0.00665
488,-0.328879,-0.010449,0.01413
489,0.777298,0.026008,0.008895
490,-0.088082,-0.002513,0.002787
491,0.304077,0.010412,0.005764
492,-1.241698,-0.040534,0.012546
493,0.718908,0.024083,0.008753
494,0.099312,0.003663,0.003592
495,-0.906413,-0.029483,0.011157
496,6.616754,0.218463,0.064851
497,0.018919,0.001013,0.008711
498,0.213687,0.007433,0.00516
499,0.244813,0.008458,0.008095
500,0.047775,0.001964,0.003517
501,-0.168304,-0.005157,0.004276
502,0.520175,0.017534,0.005889
503,-1.325742,-0.043303,0.01672
504,-0.073806,-0.002043,0.00437
505,0.178805,0.006283,0.006135
506,0.038064,0.001644,0.002364
507,0.344818,0.011754,0.004347
508,1.205985,0.040136,0.010436
509,-0.112907,-0.003331,0.003216
510,0.989087,0.032988,0.011289
511,-0.859132,-0.027925,0.009128
512,0.041622,0.001762,0.002791
513,-0.218726,-0.006819,0.008382
514,1.028154,0.034275,0.007647
515,0.007535,0.000638,0.004609
516,-0.077072,-0.00215,0.002484
517,-0.127049,-0.003797,0.003077
518,0.006021,0.000588,0.002779
519,0.819488,0.027398,0.013123
520,0.339295,0.011572,0.004897
521,-0.750899,-0.024358,0.006748
522,-0.189663,-0.005861,0.004078
523,0.047032,0.00194,0.004323
524,0.094763,0.003513,0.00291
525,0.125465,0.004525,0.003984
526,-0.331663,-0.010541,0.013211
527,-0.074227,-0.002056,0.003821
528,0.604945,0.020327,0.007536
529,-0.022025,-0.000336,0.004291
530,-0.015718,-0.000128,0.003956
531,-0.613588,-0.019832,0.009557
532,-0.574275,-0.018537,0.007852
533,-0.095468,-0.002756,0.00448
534,-1.117118,-0.036428,0.007461
535,-0.115356,-0.003412,0.007704
536,-0.286213,-0.009043,0.005957
537,-0.106859,-0.003132,0.003491
538,0.341713,0.011652,0.010023
539,-0.131994,-0.00396,0.003216
540,-0.287533,-0.009086,0.007028
541,-0.266476,-0.008393,0.009294
542,-1.25385,-0.040934,0.007253
543,-0.293441,-0.009281,0.010075
544,-0.415771,-0.013313,0.006031
545,-0.119766,-0.003557,0.003794
546,0.479764,0.016202,0.018601
547,-0.007706,0.000136,0.010886
548,0.664804,0.0223,0.005658
549,0.250413,0.008643,0.006042
550,-0.307668,-0.00975,0.011194
551,0.030496,0.001395,0.003609
552,1.557584,0.051724,0.01051
553,1.572023,0.0522,0.010425
554,-0.039923,-0.000926,0.002608
555,0.175162,0.006163,0.003964
556,-0.018675,-0.000226,0.005204
557,0.539117,0.018158,0.018482
558,0.171652,0.006047,0.005396
559,-0.218369,-0.006807,0.004107
560,0.935382,0.031218,0.022023
561,0.17797,0.006255,0.006211
562,0.017944,0.000981,0.004131
563,-0.796322,-0.025855,0.00902
564,-0.021643,-0.000323,0.002482
565,-0.908255,-0.029544,0.007826
566,-0.047765,-0.001184,0.00315
567,-0.471501,-0.01515,0.005982
568,-0.410326,-0.013133,0.008832
569,-0.727485,-0.023586,0.013548
570,-0.425562,-0.013636,0.008736
571,-4.598458,-0.151164,0.040749
572,-0.40317,-0.012898,0.010142
573,0.217433,0.007556,0.004099
574,0.017364,0.000962,0.003354
575,0.066912,0.002595,0.004014
576,0.043636,0.001828,0.003102
577,0.06293,0.002464,0.005681
578,0.15631,0.005542,0.004195
579,0.468499,0.015831,0.007328
580,1.004272,0.033488,0.0103
581,0.050739,0.002062,0.00556
582,0.126379,0.004555,0.00631
583,-0.066494,-0.001802,0.007929
584,-0.679344,-0.022,0.00599
585,0.02843,0.001327,0.004589
586,0.190672,0.006674,0.005645
587,1.156281,0.038498,0.013569
588,0.462796,0.015643,0.006126
589,0.11925,0.00432,0.00363
590,0.602451,0.020245,0.008209
591,-0.058474,-0.001537,0.002482
592,-0.663608,-0.021481,0.009086
593,0.647051,0.021715,0.02402
594,-0.207306,-0.006442,0.013829
595,0.321719,0.010993,0.007516
596,-0.059296,-0.001564,0.002287
597,-0.2876,-0.009089,0.007781
598,-0.766878,-0.024885,0.006956
599,-0.27387,-0.008636,0.007625
600,2.455843,0.081329,0.020142
601,-0.721114,-0.023376,0.008309
602,1.124682,0.037457,0.00767
603,0.484739,0.016366,0.010583
604,0.858314,0.028678,0.010581
605,-1.024816,-0.033386,0.007804
606,-1.773677,-0.058066,0.009998
607,-0.075718,-0.002106,0.005179
608,0.053828,0.002164,0.005053
609,0.085773,0.003217,0.003107
610,0.042869,0.001803,0.004561
611,0.110674,0.004037,0.003764
612,-0.004765,0.000233,0.002981
613,0.12842,0.004622,0.008983
614,-0.022253,-0.000343,0.002201
615,-0.814085,-0.02644,0.014836
616,-0.417344,-0.013365,0.007555
617,-0.498229,-0.016031,0.009053
618,-0.224016,-0.006993,0.008663
619,0.568587,0.019129,0.006828
620,0.795079,0.026594,0.006036
621,0.376894,0.012811,0.00901
622,1.895193,0.062851,0.014058
623,-0.107668,-0.003159,0.00271
624,-0.313586,-0.009945,0.004795
625,0.521327,0.017572,0.010753
626,-0.314522,-0.009976,0.008628
627,-0.087566,-0.002496,0.003388
628,0.507599,0.017119,0.005844
629,0.070926,0.002727,0.002473
630,-0.189562,-0.005858,0.007517
631,0.896237,0.029928,0.008314
632,-0.770576,-0.025006,0.016705
633,-0.427096,-0.013686,0.010872
634,-0.715529,-0.023192,0.012638
635,-0.085718,-0.002435,0.007101
636,-0.268041,-0.008444,0.005738
637,-0.143028,-0.004324,0.005732
638,0.181127,0.006359,0.005318
639,-0.016749,-0.000162,0.004786
640,6.053847,0.199911,0.049592
641,0.21057,0.00733,0.011098
642,0.217708,0.007565,0.004476
643,-0.15505,-0.00472,0.006018
644,0.579479,0.019488,0.007478
645,0.845476,0.028255,0.006634
646,-1.708204,-0.055908,0.01111
647,0.312105,0.010676,0.007336
648,-0.028815,-0.00056,0.007848
649,-0.27512,-0.008677,0.006918
650,0.117203,0.004253,0.00497
651,0.019534,0.001034,0.004414
652,-0.03157,-0.000651,0.002837
653,-0.07403,-0.00205,0.003286
654,0.133434,0.004788,0.007899
655,-0.542597,-0.017493,0.010532
656,-0.038032,-0.000864,0.004292
657,0.291037,0.009982,0.005767
658,0.008623,0.000674,0.010121
659,-0.250587,-0.007869,0.003792
660,0.279104,0.009589,0.004467
661,0.71895,0.024085,0.00882
662,0.067444,0.002613,0.00882
663,-0.358638,-0.01143,0.005024
664,0.1184,0.004292,0.002553
665,-0.165854,-0.005076,0.00343
666,-0.068212,-0.001858,0.003889
667,-0.046775,-0.001152,0.002671
668,0.114314,0.004157,0.004133
669,-0.798296,-0.02592,0.01119
670,-1.0643,-0.034687,0.007715
671,-0.306242,-0.009703,0.006684
672,0.129478,0.004657,0.011015
673,1.022527,0.03409,0.014277
674,0.167783,0.00592,0.007548
675,-0.073637,-0.002037,0.008048
676,-0.459895,-0.014767,0.007804
677,-0.012354,-1.7e-05,0.003665
678,-0.793279,-0.025755,0.006617
679,0.5933,0.019944,0.009781
680,-0.154368,-0.004698,0.006681
681,0.051671,0.002093,0.005238
682,0.221416,0.007687,0.011048
683,3.709217,0.122637,0.049348
684,0.040017,0.001709,0.003893
685,0.281146,0.009656,0.018377
686,-0.212466,-0.006612,0.008438
687,0.141223,0.005044,0.004385
688,0.078408,0.002974,0.00401
689,0.060742,0.002392,0.002542
690,0.30744,0.010522,0.006391
691,-0.029081,-0.000569,0.003088
692,0.331341,0.01131,0.008803
693,-0.085175,-0.002417,0.002935
694,0.119982,0.004344,0.004882
695,-0.368789,-0.011765,0.006313
696,-0.238505,-0.007471,0.004258
697,-0.654074,-0.021167,0.004949
698,-0.032414,-0.000678,0.006971
699,-0.037761,-0.000855,0.003453
700,0.234912,0.008132,0.00556
701,-6.695507,-0.220278,0.026743
702,-0.060467,-0.001603,0.005748
703,-0.418484,-0.013402,0.004581
704,0.064569,0.002518,0.004835
705,0.064659,0.002521,0.0065
706,0.325069,0.011103,0.005299
707,3.301994,0.109216,0.029829
708,0.008994,0.000686,0.004876
709,-0.904254,-0.029412,0.005514
710,0.279262,0.009594,0.007246
711,0.630248,0.021161,0.016012
712,-0.014826,-9.9e-05,0.003134
713,-2.575825,-0.084503,0.042157
714,0.068492,0.002647,0.005522
715,0.302696,0.010366,0.017318
716,0.03601,0.001577,0.003027
717,-2.38112,-0.078086,0.008023
718,-0.314852,-0.009987,0.009657
719,0.188985,0.006618,0.003712
720,0.815204,0.027257,0.008788
721,0.144589,0.005155,0.009254
722,-0.443751,-0.014235,0.006943
723,0.13666,0.004894,0.00422
724,0.096512,0.003571,0.003614
725,0.045892,0.001902,0.007395
726,0.179992,0.006322,0.005658
727,9.371504,0.309253,0.094795
728,0.203607,0.0071,0.004265
729,-1.021097,-0.033263,0.014074
730,-0.134839,-0.004054,0.004047
731,0.652566,0.021897,0.013137
732,0.082489,0.003109,0.004349
733,0.202881,0.007076,0.005499
734,0.26901,0.009256,0.005814
735,-0.13704,-0.004127,0.006924
736,-0.345049,-0.010982,0.007401
737,0.446735,0.015113,0.018286
738,0.253354,0.00874,0.004602
739,1.192479,0.039691,0.02668
740,0.808444,0.027034,0.007338
741,-0.146321,-0.004432,0.002305
742,-0.049694,-0.001248,0.005809
743,0.442145,0.014962,0.005359
744,-0.361445,-0.011522,0.005235
745,-0.048558,-0.00121,0.003961
746,6.071556,0.200494,0.105909
747,0.02403,0.001182,0.005318
748,-0.677749,-0.021947,0.03718
749,0.177097,0.006227,0.006481
750,0.691831,0.023191,0.008478
751,-0.662598,-0.021448,0.006664
752,-0.012958,-3.7e-05,0.008252
753,-0.416199,-0.013327,0.005587
754,0.202259,0.007056,0.007749
755,-4.560909,-0.149927,0.032684
756,0.189637,0.00664,0.004764
757,-0.034438,-0.000745,0.004964
758,0.048108,0.001975,0.005753
759,0.088071,0.003293,0.007885
760,0.336879,0.011493,0.00695
761,-0.579979,-0.018725,0.005158
762,-0.014247,-8e-05,0.00327
763,0.023849,0.001176,0.004393
764,0.055966,0.002234,0.005496
765,-0.020855,-0.000297,0.004192
766,0.08306,0.003127,0.004613
767,-0.147619,-0.004475,0.013342
768,2.738468,0.090643,0.020835
769,-0.232125,-0.00726,0.003846
770,0.111248,0.004056,0.003164
771,-0.143636,-0.004344,0.005214
772,-0.376848,-0.01203,0.006456
773,-0.101713,-0.002962,0.003025
774,0.004607,0.000542,0.00387
