neuron_idx,z_score,raw_mean,raw_std
165,-0.22202,-0.016665,0.008202
166,-0.084912,-0.006109,0.008554
167,-0.036096,-0.002351,0.012314
168,-0.019012,-0.001036,0.004281
169,0.012323,0.001376,0.007011
170,-0.161056,-0.011972,0.007215
171,0.143707,0.011491,0.007754
172,0.010018,0.001199,0.004859
173,-0.006952,-0.000108,0.003578
174,0.058156,0.004905,0.006547
175,0.062167,0.005214,0.007407
176,0.020444,0.002002,0.005503
177,-0.04329,-0.002905,0.003662
178,0.071201,0.005909,0.005918
179,-0.04198,-0.002804,0.004745
180,0.262728,0.020654,0.007491
181,0.080586,0.006632,0.0054
182,0.029228,0.002678,0.003763
183,0.065357,0.005459,0.004137
184,0.061513,0.005163,0.006462
185,-0.021119,-0.001198,0.005673
186,-0.021622,-0.001237,0.00552
187,-0.017567,-0.000925,0.007367
188,-0.025001,-0.001497,0.005469
189,0.038828,0.003417,0.004475
190,-0.40204,-0.030524,0.013618
191,-0.015481,-0.000764,0.004234
192,-0.039017,-0.002576,0.004911
193,-0.035999,-0.002344,0.005373
194,-0.254132,-0.019137,0.008764
195,-0.098729,-0.007173,0.005202
196,0.144566,0.011557,0.006657
197,0.094607,0.007711,0.007782
198,0.002946,0.000654,0.005873
199,-0.009485,-0.000303,0.00402
200,-0.221399,-0.016617,0.007717
201,0.169595,0.013484,0.009531
202,0.076474,0.006315,0.008257
203,-0.470624,-0.035804,0.010869
204,0.026082,0.002436,0.004481
205,0.015868,0.001649,0.006007
206,-0.090387,-0.006531,0.008265
207,-0.017997,-0.000958,0.004955
208,0.044713,0.00387,0.004583
209,-0.133244,-0.00983,0.006455
210,-0.094649,-0.006859,0.006612
211,-0.089481,-0.006461,0.005954
212,0.029533,0.002701,0.006745
213,-0.004173,0.000106,0.004666
214,0.121702,0.009797,0.006121
215,0.087278,0.007147,0.005881
216,0.14978,0.011959,0.006696
217,0.294515,0.023101,0.012639
218,-0.598562,-0.045654,0.04006
219,-0.060798,-0.004253,0.008421
220,0.011059,0.001279,0.004752
221,0.010797,0.001259,0.008839
222,-0.010729,-0.000398,0.005106
223,0.078653,0.006483,0.005518
224,-0.21408,-0.016054,0.007576
225,-0.028235,-0.001746,0.005167
226,-0.123027,-0.009044,0.007023
227,-0.079937,-0.005726,0.009638
228,0.042753,0.003719,0.00848
229,-0.048872,-0.003335,0.005359
230,0.000935,0.0005,0.004118
231,-0.176483,-0.013159,0.008292
232,-0.016715,-0.000859,0.005105
233,0.63548,0.049351,0.050346
234,-0.260547,-0.019631,0.015378
235,-0.070813,-0.005024,0.004202
236,-0.026897,-0.001643,0.004012
237,0.064437,0.005388,0.005612
238,0.039418,0.003462,0.004589
239,0.010389,0.001227,0.004614
240,-0.151397,-0.011228,0.00635
241,0.542458,0.04219,0.011965
242,-0.090286,-0.006523,0.006781
243,0.085452,0.007006,0.008252
244,0.397661,0.031042,0.008929
245,0.01302,0.00143,0.005834
246,-0.399466,-0.030326,0.013433
247,0.017097,0.001744,0.005471
248,0.034267,0.003066,0.006924
249,-1.358647,-0.10417,0.024017
250,0.133123,0.010676,0.007483
251,0.140659,0.011257,0.007198
252,-0.028018,-0.001729,0.007021
253,0.039297,0.003453,0.006404
254,0.003356,0.000686,0.003411
255,-0.014238,-0.000668,0.005781
256,0.088678,0.007255,0.006392
257,-0.016257,-0.000824,0.004565
258,-0.072139,-0.005126,0.007546
259,0.08122,0.00668,0.008727
260,-0.045526,-0.003077,0.006004
261,0.000544,0.00047,0.004782
262,-0.020583,-0.001157,0.004595
263,-0.09957,-0.007238,0.008688
264,-0.136847,-0.010108,0.006618
265,-0.029045,-0.001808,0.00512
266,0.424206,0.033086,0.013687
267,-0.004119,0.000111,0.005526
268,-0.124863,-0.009185,0.008865
269,0.004719,0.000791,0.004763
270,0.456477,0.03557,0.014319
271,-0.337108,-0.025525,0.008684
272,0.027213,0.002523,0.00625
273,0.029958,0.002734,0.00735
274,-0.020797,-0.001173,0.003982
275,1.002437,0.077602,0.012342
276,0.103248,0.008376,0.006545
277,-0.027803,-0.001713,0.005417
278,0.033662,0.003019,0.007771
279,0.087294,0.007148,0.005155
280,0.066858,0.005575,0.00689
281,0.131437,0.010547,0.008626
282,-0.054627,-0.003778,0.006215
283,0.046077,0.003975,0.006734
284,-0.11837,-0.008685,0.007538
285,0.049508,0.004239,0.008759
286,0.060802,0.005109,0.006353
287,-0.215739,-0.016181,0.006736
288,0.064418,0.005387,0.005707
289,0.057701,0.00487,0.008752
290,0.038317,0.003378,0.004986
291,0.020903,0.002037,0.004503
292,-2.25687,-0.173321,0.182504
293,-0.135226,-0.009983,0.010559
294,-0.107207,-0.007826,0.006354
295,-0.070701,-0.005015,0.005794
296,0.029802,0.002722,0.00502
297,-0.10823,-0.007905,0.006131
298,0.065506,0.005471,0.006626
299,-0.225251,-0.016914,0.02613
300,0.036748,0.003257,0.008692
301,-0.020615,-0.001159,0.004531
302,0.007755,0.001025,0.004217
303,-0.017679,-0.000933,0.006502
304,-0.00245,0.000239,0.005575
305,-0.110465,-0.008077,0.006455
306,-0.039865,-0.002641,0.006922
307,0.006713,0.000944,0.003844
308,0.019306,0.001914,0.006814
309,0.010084,0.001204,0.006246
310,-0.081796,-0.00587,0.00556
311,0.118054,0.009516,0.006686
312,-0.053831,-0.003717,0.006532
313,-0.225547,-0.016936,0.010632
314,0.069884,0.005808,0.007161
315,0.118498,0.00955,0.005619
316,0.077114,0.006364,0.006247
317,0.086728,0.007105,0.009119
318,-0.043156,-0.002895,0.00532
319,-0.069495,-0.004922,0.005119
320,0.065593,0.005477,0.00751
321,-0.012684,-0.000549,0.006621
322,-0.016731,-0.00086,0.004094
323,-0.000223,0.00041,0.006511
324,-0.031543,-0.002001,0.006703
325,-0.022574,-0.00131,0.004068
326,0.03955,0.003472,0.004965
327,-0.176004,-0.013122,0.009676
328,-0.243465,-0.018316,0.117672
329,-0.19785,-0.014804,0.007886
330,-0.032001,-0.002036,0.007049
331,0.011931,0.001346,0.00548
332,0.00506,0.000817,0.005122
333,0.419847,0.03275,0.011059
334,-0.395083,-0.029988,0.011263
335,0.189279,0.015,0.009152
336,-0.435318,-0.033086,0.010398
337,0.031043,0.002818,0.005662
338,0.419762,0.032744,0.020238
339,0.005724,0.000868,0.004365
340,-0.079047,-0.005658,0.007328
341,-0.011054,-0.000423,0.004494
342,-0.034648,-0.00224,0.005967
343,-0.724189,-0.055325,0.029235
344,-0.004745,6.2e-05,0.004844
345,0.048745,0.00418,0.004248
346,-0.060023,-0.004193,0.009095
347,-0.014708,-0.000705,0.00393
348,-0.040287,-0.002674,0.004009
349,-0.003179,0.000183,0.005348
350,-0.021594,-0.001235,0.003873
351,-0.040389,-0.002682,0.003981
352,0.029811,0.002723,0.004903
353,0.019215,0.001907,0.00509
354,-0.023882,-0.001411,0.00352
355,-0.230791,-0.01734,0.013096
356,0.078541,0.006474,0.007712
357,-0.148473,-0.011003,0.010467
358,-0.06561,-0.004623,0.007253
359,-0.023512,-0.001382,0.004752
360,0.114507,0.009243,0.006093
361,-0.011104,-0.000427,0.005121
362,0.157118,0.012524,0.008321
363,0.048536,0.004164,0.006078
364,-0.196414,-0.014694,0.006692
365,0.006193,0.000904,0.004431
366,-0.107242,-0.007829,0.007722
367,0.024375,0.002304,0.011646
368,0.040802,0.003569,0.004594
369,-0.08246,-0.005921,0.00786
370,-0.15472,-0.011484,0.006836
371,-0.043426,-0.002916,0.004507
372,0.092019,0.007512,0.008434
373,0.027207,0.002522,0.004871
374,0.010685,0.00125,0.006301
375,-0.040176,-0.002665,0.008001
376,-0.06592,-0.004647,0.007763
377,-0.011966,-0.000494,0.005611
378,-0.030212,-0.001898,0.004672
379,0.023806,0.00226,0.008534
380,0.128078,0.010288,0.007351
381,0.051943,0.004427,0.007356
382,0.016307,0.001683,0.004607
383,0.073212,0.006064,0.00784
384,0.069318,0.005764,0.00587
385,0.040498,0.003545,0.00488
386,-0.002427,0.000241,0.004859
387,0.037564,0.00332,0.005002
388,-0.277762,-0.020956,0.007881
389,0.035151,0.003134,0.010673
390,0.139998,0.011206,0.008591
391,-0.004471,8.3e-05,0.00344
392,-0.078038,-0.00558,0.011338
393,-0.012934,-0.000568,0.005663
394,0.028318,0.002608,0.004123
395,-0.097356,-0.007067,0.00548
396,0.032511,0.002931,0.004509
397,-0.042723,-0.002861,0.006223
398,0.053937,0.00458,0.006301
399,-0.001761,0.000292,0.006901
400,0.068538,0.005704,0.006788
401,0.045269,0.003913,0.008241
402,-0.003606,0.00015,0.005369
403,-0.07152,-0.005078,0.004903
404,-0.037854,-0.002487,0.004398
405,-0.012647,-0.000546,0.00689
406,-0.035154,-0.002279,0.00458
407,0.005836,0.000877,0.003952
408,0.071717,0.005949,0.005085
409,-0.025059,-0.001502,0.004695
410,-0.041771,-0.002788,0.005297
411,-0.001924,0.00028,0.003868
412,0.000893,0.000496,0.004676
413,-0.035752,-0.002325,0.004441
414,0.019409,0.001922,0.004457
415,-0.056807,-0.003946,0.00913
416,-0.14386,-0.010648,0.00624
417,0.000811,0.00049,0.004811
418,-0.33993,-0.025742,0.011806
419,-0.572842,-0.043673,0.008692
420,0.082998,0.006817,0.005957
421,-1.444723,-0.110797,0.011761
422,0.089764,0.007338,0.007595
423,0.320096,0.025071,0.013105
424,-0.098714,-0.007172,0.005949
425,-0.119647,-0.008784,0.006947
426,-0.016328,-0.000829,0.003327
427,0.003611,0.000706,0.004048
428,-0.029194,-0.00182,0.007711
429,-0.04498,-0.003035,0.003639
430,-0.064348,-0.004526,0.006423
431,-0.018657,-0.001009,0.003958
432,0.049046,0.004204,0.004793
433,-0.132816,-0.009797,0.009139
434,-0.08673,-0.006249,0.008342
435,-0.134672,-0.00994,0.007391
436,-0.170998,-0.012737,0.006496
437,-0.061161,-0.004281,0.007512
438,0.00775,0.001024,0.005295
439,-0.018733,-0.001015,0.004565
440,-0.033397,-0.002143,0.005576
441,0.0262,0.002445,0.00647
442,-0.25607,-0.019286,0.016654
443,-0.152976,-0.011349,0.01019
444,-0.160845,-0.011955,0.008344
445,0.053472,0.004544,0.00667
446,-0.270281,-0.02038,0.013037
447,-0.127197,-0.009365,0.007319
448,-0.148161,-0.010979,0.007261
449,0.091812,0.007496,0.00636
450,-0.094383,-0.006839,0.006281
451,0.004404,0.000767,0.004409
452,0.018015,0.001815,0.009984
453,-2.023991,-0.155392,0.120821
454,-0.232674,-0.017485,0.008284
455,-0.03219,-0.002051,0.005409
456,0.018566,0.001857,0.016154
457,0.085953,0.007045,0.009547
458,-1.088635,-0.083383,0.03893
459,-0.043736,-0.002939,0.010758
460,0.144738,0.011571,0.009814
461,-0.214351,-0.016075,0.008471
462,-0.0458,-0.003098,0.008975
463,-0.020339,-0.001138,0.006955
464,0.064566,0.005398,0.007899
465,-0.052796,-0.003637,0.005302
466,-0.072379,-0.005145,0.006656
467,-0.076169,-0.005436,0.00502
468,0.035232,0.00314,0.003568
469,0.0672,0.005601,0.008827
470,1.540522,0.119027,0.028184
471,0.174937,0.013895,0.007182
472,0.199892,0.015817,0.007905
473,0.070506,0.005856,0.007782
474,0.726249,0.056339,0.009429
475,-0.129726,-0.00956,0.006339
476,-0.231034,-0.017359,0.008359
477,-0.085582,-0.006161,0.005461
478,-0.012207,-0.000512,0.004478
479,-0.213525,-0.016011,0.008039
480,0.103883,0.008425,0.006236
481,0.011924,0.001346,0.008691
482,-0.004355,9.2e-05,0.004049
483,0.436234,0.034012,0.032656
484,-0.017941,-0.000954,0.004117
485,0.073113,0.006056,0.005713
486,0.036012,0.0032,0.004242
487,-0.095859,-0.006952,0.005308
488,0.065941,0.005504,0.006394
489,0.228637,0.01803,0.022155
490,-0.028997,-0.001805,0.011362
491,0.057899,0.004885,0.010205
492,0.141268,0.011303,0.010214
493,-0.022004,-0.001266,0.003801
494,0.009985,0.001196,0.004257
495,0.167592,0.01333,0.009577
496,0.060619,0.005095,0.012077
497,0.077044,0.006359,0.00826
498,-0.06664,-0.004703,0.004682
499,-0.079158,-0.005666,0.007172
500,0.03159,0.00286,0.005545
501,-0.041998,-0.002806,0.005889
502,-0.929786,-0.071153,0.034011
503,0.116617,0.009406,0.007351
504,0.006025,0.000892,0.00416
505,-0.02617,-0.001587,0.004539
506,0.054921,0.004656,0.005945
507,-0.058629,-0.004086,0.00589
508,0.072591,0.006016,0.005981
509,0.004558,0.000779,0.004423
510,-0.009868,-0.000332,0.004099
511,-0.240395,-0.01808,0.011686
512,-0.142623,-0.010552,0.006967
513,-0.067272,-0.004751,0.005306
514,0.331282,0.025932,0.016499
515,0.044253,0.003835,0.007984
516,-0.034559,-0.002233,0.004729
517,-0.026771,-0.001633,0.004435
518,0.064145,0.005366,0.007392
519,0.007082,0.000973,0.006096
520,0.06191,0.005194,0.006444
521,0.075814,0.006264,0.010055
522,-0.036105,-0.002352,0.005624
523,-0.226024,-0.016973,0.008606
524,0.026258,0.002449,0.005056
525,0.046045,0.003972,0.006361
526,0.149105,0.011907,0.006287
527,0.000402,0.000459,0.003515
528,0.021822,0.002108,0.0036
529,0.074923,0.006196,0.007946
530,-0.023108,-0.001351,0.007755
531,-0.067022,-0.004732,0.003316
532,-2.249054,-0.172719,0.019742
533,-0.018106,-0.000966,0.003658
534,0.002797,0.000643,0.004563
535,-0.135539,-0.010007,0.00603
536,-0.060365,-0.00422,0.007226
537,-0.110945,-0.008114,0.00779
538,0.409537,0.031956,0.011334
539,0.045909,0.003962,0.006286
540,-0.094332,-0.006835,0.009085
541,-0.013734,-0.00063,0.004098
542,-0.155348,-0.011532,0.006307
543,-0.011539,-0.000461,0.004154
544,0.082919,0.006811,0.007271
545,-0.069357,-0.004912,0.007029
546,0.081367,0.006692,0.008176
547,0.344297,0.026934,0.009197
548,-0.135537,-0.010007,0.009129
549,0.062497,0.005239,0.008621
550,-0.007748,-0.000169,0.004071
551,0.021103,0.002052,0.007032
552,-0.031003,-0.001959,0.003902
553,0.047335,0.004072,0.005235
554,-0.127432,-0.009383,0.00606
555,-0.026025,-0.001576,0.004631
556,-0.009942,-0.000338,0.004137
557,0.165473,0.013167,0.010569
558,-0.062412,-0.004377,0.004357
559,-0.01181,-0.000482,0.004819
560,0.385087,0.030074,0.015422
561,-0.07271,-0.00517,0.006804
562,0.038747,0.003411,0.005653
563,-0.050839,-0.003486,0.004705
564,0.044405,0.003846,0.00568
565,0.016864,0.001726,0.005797
566,-0.030128,-0.001892,0.004086
567,0.012928,0.001423,0.005831
568,-0.000974,0.000353,0.004628
569,0.144481,0.011551,0.010722
570,-0.493122,-0.037536,0.015425
571,-0.16231,-0.012068,0.007759
572,-0.293058,-0.022134,0.009404
573,-0.193332,-0.014456,0.01126
574,-0.182441,-0.013618,0.007317
575,0.025798,0.002414,0.004474
576,0.044277,0.003836,0.006244
577,0.030519,0.002777,0.004747
578,-0.036162,-0.002356,0.004622
579,-0.195542,-0.014626,0.006409
580,-0.085992,-0.006193,0.006333
581,20.133206,1.550414,0.294266
582,-0.066888,-0.004722,0.004334
583,0.022461,0.002157,0.006417
584,0.057779,0.004876,0.007989
585,0.008394,0.001074,0.005605
586,0.025808,0.002415,0.006335
587,-0.151978,-0.011273,0.00635
588,-0.062265,-0.004366,0.005798
589,-0.004737,6.3e-05,0.003657
590,-0.036768,-0.002403,0.004784
591,-0.106556,-0.007776,0.005473
592,0.020516,0.002007,0.005268
593,0.070172,0.00583,0.013399
594,0.234847,0.018508,0.007802
595,0.181773,0.014422,0.010533
596,-0.017456,-0.000916,0.003346
597,-0.093703,-0.006786,0.006452
598,-0.093376,-0.006761,0.00473
599,0.119648,0.009639,0.010271
600,-0.076732,-0.00548,0.006928
601,0.004062,0.00074,0.004452
602,-0.007408,-0.000143,0.004331
603,-0.053787,-0.003713,0.005701
604,-0.008725,-0.000244,0.005989
605,-0.032687,-0.002089,0.00541
606,7.89458,0.608204,0.195756
607,-0.083808,-0.006024,0.008371
608,-0.569956,-0.043451,0.037507
609,-0.01365,-0.000623,0.003828
610,0.372419,0.029099,0.013807
611,0.072991,0.006047,0.005121
612,-0.117762,-0.008638,0.006267
613,0.006425,0.000922,0.00739
614,0.009333,0.001146,0.004587
615,-0.099321,-0.007219,0.007456
616,0.196349,0.015544,0.00754
617,-2.3e-05,0.000426,0.004917
618,-0.019755,-0.001093,0.007657
619,0.018688,0.001866,0.004199
620,0.038753,0.003411,0.004545
621,0.034241,0.003064,0.006702
622,-0.038284,-0.00252,0.003889
623,0.161444,0.012857,0.007306
624,0.022134,0.002132,0.007936
625,-0.050365,-0.00345,0.009146
626,0.008112,0.001052,0.00498
627,0.7126,0.055288,0.012894
628,-0.073957,-0.005266,0.009704
629,-0.162337,-0.01207,0.006605
630,0.087301,0.007149,0.006734
631,0.367268,0.028702,0.019274
632,0.0258,0.002414,0.0039
633,0.075209,0.006218,0.009075
634,0.010402,0.001228,0.004089
635,-0.014922,-0.000721,0.006617
636,-0.014868,-0.000717,0.004037
637,-0.024821,-0.001483,0.003668
638,-0.017962,-0.000955,0.006765
639,0.009654,0.001171,0.003644
640,-0.042335,-0.002832,0.005263
641,0.062909,0.005271,0.018866
642,-0.049025,-0.003347,0.006298
643,-0.2025,-0.015162,0.010659
644,0.03049,0.002775,0.004874
645,-0.173193,-0.012906,0.008428
646,0.243275,0.019157,0.007583
647,0.62319,0.048405,0.024837
648,-0.196893,-0.01473,0.006844
649,-0.02207,-0.001271,0.006035
650,0.100491,0.008164,0.005041
651,-0.005855,-2.3e-05,0.00356
652,-0.017798,-0.000943,0.004407
653,-0.282903,-0.021352,0.007482
654,0.055959,0.004736,0.004854
655,-0.037202,-0.002436,0.004861
656,-0.070805,-0.005023,0.005557
657,0.423435,0.033026,0.010148
658,-0.019589,-0.00108,0.006408
659,-0.023124,-0.001353,0.005413
660,-0.025447,-0.001531,0.006881
661,0.002275,0.000603,0.005021
662,-0.008156,-0.0002,0.005269
663,0.17947,0.014244,0.01502
664,0.057553,0.004858,0.006985
665,-0.065554,-0.004619,0.005477
666,0.018624,0.001861,0.003846
667,0.037175,0.00329,0.004679
668,0.114187,0.009219,0.007028
669,-0.05402,-0.003731,0.005367
670,-0.049477,-0.003381,0.007741
671,0.030683,0.00279,0.003841
672,-0.215292,-0.016147,0.012347
673,0.026105,0.002437,0.006369
674,-0.072599,-0.005161,0.005753
675,-0.014182,-0.000664,0.004575
676,-0.056433,-0.003917,0.004996
677,0.02289,0.00219,0.007275
678,0.030776,0.002797,0.004399
679,1.545731,0.119428,0.028421
680,0.112946,0.009123,0.006043
681,-0.310644,-0.023488,0.030248
682,-0.123591,-0.009087,0.007267
683,0.120262,0.009686,0.009302
684,0.618025,0.048007,0.009875
685,-0.209739,-0.015719,0.010273
686,-0.012368,-0.000525,0.004845
687,0.031031,0.002817,0.006036
688,-0.093928,-0.006804,0.006022
689,0.002612,0.000629,0.005786
690,0.018822,0.001877,0.004625
691,0.00474,0.000793,0.003606
692,0.046635,0.004018,0.005149
693,-0.008399,-0.000219,0.006786
694,-0.006252,-5.4e-05,0.00518
695,-0.10058,-0.007316,0.004624
696,0.008498,0.001082,0.007961
697,-0.323137,-0.02445,0.013851
698,-0.1227,-0.009019,0.012314
699,0.03002,0.002739,0.006026
700,0.003791,0.00072,0.004497
701,-0.087024,-0.006272,0.005707
702,-0.236601,-0.017787,0.008521
703,-0.105006,-0.007656,0.007541
704,0.083386,0.006847,0.00641
705,0.149056,0.011903,0.009606
706,0.088126,0.007212,0.011864
707,-0.006865,-0.000101,0.004875
708,0.011123,0.001284,0.004792
709,0.025678,0.002404,0.007861
710,0.045901,0.003961,0.007267
711,0.08971,0.007334,0.007129
712,0.003878,0.000726,0.005319
713,0.000181,0.000442,0.004493
714,0.187769,0.014883,0.007412
715,0.00117,0.000518,0.004688
716,-0.010407,-0.000374,0.003385
717,-0.052552,-0.003618,0.008326
718,-0.072194,-0.00513,0.012532
719,0.040117,0.003516,0.004561
720,-0.129817,-0.009566,0.008019
721,-0.022133,-0.001276,0.003799
722,0.616267,0.047872,0.00933
723,-0.116498,-0.008541,0.006352
724,0.015867,0.001649,0.004127
725,-0.008616,-0.000236,0.003369
726,-0.002908,0.000204,0.004601
727,-0.929157,-0.071105,0.00983
728,-0.115182,-0.00844,0.006533
729,-0.063728,-0.004479,0.006435
730,0.011485,0.001312,0.004888
731,-0.039434,-0.002608,0.004979
732,-0.066395,-0.004684,0.004637
733,-0.115584,-0.008471,0.006345
734,-0.050294,-0.003444,0.004918
735,-0.095291,-0.006908,0.008342
736,0.001046,0.000508,0.005307
737,0.054475,0.004621,0.006097
738,0.168683,0.013414,0.006953
739,0.093866,0.007654,0.004233
740,0.211253,0.016691,0.008448
741,-0.284215,-0.021453,0.009052
742,-0.008984,-0.000264,0.005153
743,-0.066505,-0.004692,0.005777
744,-0.003332,0.000171,0.004411
745,-0.001195,0.000336,0.004519
746,0.022486,0.002159,0.005227
747,-0.155233,-0.011523,0.007358
748,0.073101,0.006055,0.006064
749,-0.078437,-0.005611,0.004596
750,0.098977,0.008048,0.006529
751,-0.146931,-0.010884,0.006125
752,0.152412,0.012161,0.006395
753,-0.335616,-0.02541,0.009146
754,-0.110337,-0.008067,0.005656
755,0.036944,0.003272,0.004324
756,0.202437,0.016013,0.010153
757,0.317415,0.024864,0.010046
758,-0.027473,-0.001687,0.007193
759,-0.036464,-0.00238,0.00467
760,0.065582,0.005477,0.005691
761,-0.009172,-0.000278,0.009291
762,-0.086213,-0.00621,0.006854
763,0.051774,0.004414,0.005603
764,-0.004391,9e-05,0.006289
765,0.028163,0.002596,0.007964
766,-0.051399,-0.003529,0.006349
767,-0.137636,-0.010168,0.005925
768,-0.038567,-0.002541,0.005919
769,0.026966,0.002504,0.00613
770,-0.021623,-0.001237,0.004745
771,-0.017796,-0.000942,0.006488
